time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,RSI,Histogram,MACD,Signal,OnBalanceVolume
1603555200,13101.32,13350,12891.89,12942.24,11711.017500000002,13236.814826119851,10185.220173880152,27572.07461536,27632.218896154496,77.78291360378299,166.98418728821042,543.2632970372069,376.2791097489965,1243661.7606348502
1603641600,12941.48,13250,12900,12979.23,11823.250000000004,13375.235661956782,10271.264338043226,25373.53958549,28004.807556891996,78.14953036120954,145.70776084881413,558.4138108100142,412.70604996120005,1269035.3002203403
1603728000,12978.44,13630,12768.48,13606.5,11972.102500000003,13606.42060012446,10337.784399875545,37086.71118292,28897.555179230996,83.20946235795954,161.00221105918155,613.958813785177,452.9566027259954,1306122.0114032603
1603814400,13606.49,13854.32,12900,13220.25,12088.326000000003,13730.53319037996,10446.118809620046,56478.46042805,30532.121335625998,72.13265770459033,133.36938266621422,619.6683310587632,486.298948392549,1249643.5509752103
1603900800,13220.24,13476.03,12976.71,13435.23,12205.873500000003,13880.024986613584,10531.722013386423,33030.45101671,30957.4587616085,74.19192025832672,118.3442444258526,634.2292539248647,515.8850094990121,1282674.0019919202
1603987200,13435.24,13666,13100,13551,12315.928500000004,14039.201467840681,10592.655532159326,42527.89994197,31893.699534908003,75.25246916901956,105.40792379704214,647.6449142453148,542.2369904482726,1325201.90193389
1604073600,13551,14099.94,13415.43,13854.39,12438.467000000002,14231.932467558147,10645.001532441858,40609.83601977,33220.771061168,77.8242992662376,106.1922009889563,674.977241684468,568.7850406955117,1365811.73795366
1604160000,13853.18,13893.78,13620,13797.96,12551.015500000003,14388.553994567792,10713.477005432214,20056.42463262,32907.948520512495,76.23731913973768,92.33026467499258,684.1978715392524,591.8676068642599,1345755.31332104
1604246400,13797.97,13863.23,13192.98,13492.15,12656.388500000003,14455.615455536865,10857.16154446314,36300.60546442,33225.698943828495,68.12927085930815,53.88974273465715,659.2297852825814,605.3400425479242,1309454.70785662
1604332800,13492.15,13799,13286.26,13708.92,12775.845500000003,14520.665775380352,11031.025224619654,30005.98202478,33441.0906672765,70.52243503670408,35.28596430347591,649.4474979272691,614.1615336237932,1339460.6898814
1604419200,13708.92,14058,13524.7,13911.95,12901.589500000004,14592.475034368992,11210.703965631015,36143.23438395,34055.899156657004,72.59787625503512,29.133434657777684,650.5783269460153,621.4448922882376,1375603.92426535
1604505600,13911.96,15150,13886.64,15077.18,13088.845500000003,14870.0779066944,11307.613093305607,54586.12744501,34750.020622168006,80.90665212474977,92.44658743532989,737.0031265824,644.5565391470701,1430190.05171036
1604592000,15076.96,15985,14800,15411.23,13292.564500000004,15155.782004635,11429.346995365007,68162.94291394,37412.47495476251,82.54104193028178,142.72583380849528,822.9638314076892,680.2379975991939,1498352.9946243
1604678400,15408.46,15753.88,15180,15342.63,13487.287500000002,15352.79193022641,11621.783069773594,27811.90959548,38203.305412118505,81.00749841685524,156.1784755968223,875.4610920952218,719.2826164983995,1470541.08502882
1604764800,15342.64,15450.01,14366,15354.6,13664.673000000004,15531.98881680314,11797.35718319687,40030.62234697,39046.85260568601,81.07357528587374,150.62953220552765,907.5695317553091,756.9399995497814,1510571.70737579
1604851200,15354.61,15850,14934.26,15004.24,13818.711000000005,15591.983363387859,12045.43863661215,46707.57570748,39593.364189985004,73.0612356804244,109.99527882311747,894.4340980786783,784.4388192555608,1463864.13166831
1604937600,15004.24,15491.34,14813,15168.03,13940.637000000002,15732.812121444153,12148.461878555852,29847.28069131,38255.667901998,74.3380485481309,82.06149792256679,887.0156916587694,804.9541937362026,1493711.41235962
1605024000,15168.02,15708.48,15112.15,15666.22,14077.358000000004,15955.947379833504,12198.768620166504,22586.18637133,36576.8607593965,77.78673893965562,84.70605410532312,910.8367613678565,826.1307072625334,1516297.59873095
1605110400,15666.22,16150,15442.68,16122.33,14237.380500000005,16236.38662066551,12238.3743793345,39742.01229364,36869.114428880996,80.38568330481742,103.49937804101626,955.5049298138038,852.0055517727875,1556039.61102459
1605196800,16121.97,16477.05,15884.79,16098.79,14387.253500000006,16470.76609261134,12303.740907388676,34545.42772329,37460.2652192245,79.86632163703322,100.58322118695753,977.7345782564844,877.1513570695269,1521494.1833013
1605283200,16098.8,16350,15750,15950.15,14537.649000000005,16616.46255315845,12458.835446841562,24804.37344137,37321.880160525,76.50511228367407,76.00001286685665,972.1513731530977,896.151360286241,1496689.80985993
1605369600,15950.15,16160,15692.38,16026.15,14689.995000000004,16735.971945964753,12644.018054035254,17272.56768363,36916.831565432,77.0372431928322,53.28778944780095,962.7610970959922,909.4733076481913,1513962.37754356
1605456000,16026.15,16476.18,15777.77,16450.98,14832.219000000003,16951.306622009808,12713.131377990198,24958.95407577,36310.4437100745,79.79239886091146,55.078937417870065,978.3219794205288,923.2430420026587,1538921.33161933
1605542400,16450.99,17362.17,16439.07,17318.57,15037.135000000004,17281.966737386843,12792.303262613164,41370.70556552,35555.055966948,84.01145345015202,100.26480172133938,1048.574044154333,948.3092424329936,1580292.03718485
1605628800,17317.23,18469.48,17234.74,17871.06,15258.926500000001,17695.2166934315,12822.636306568504,69203.15650529,37363.69124137699,86.01402361526922,149.94344622078484,1135.7385502089746,985.7951039881898,1649495.19369014
1605715200,17871.48,18172.72,17338.82,18046.78,15483.715500000002,18073.00350447894,12894.427495521064,40354.46457248,37255.01947290249,86.5893446000648,175.44750903176327,1205.104490277894,1029.6569812461307,1689849.65826262
1605801600,18046.79,18720,17700,18655.81,15723.786500000006,18544.313474941064,12903.259525058947,32728.35346285,36860.94534505649,88.37434041195299,211.71539881023386,1294.301229758923,1082.5858309486891,1722578.01172547
1605888000,18655.81,18970,18324.62,18784.06,15973.091500000004,18945.977929315806,13000.2050706842,32140.46592514,37465.14740968249,88.7149783127267,221.66382546014597,1359.6656127738715,1138.0017873137256,1754718.47765061
1605974400,18784.06,18900,17629.26,18294.73,16213.220500000001,19120.864373430602,13305.576626569402,32196.77134199,37259.95570356098,79.18195337917008,174.6764800331091,1356.347387355112,1181.670907322003,1722521.70630862
1606060800,18294.72,18760,18011,18269.55,16441.252,19240.857943411203,13641.646056588796,36011.60316159,37560.23676040148,78.71322628459802,123.68889561718811,1336.282026843488,1212.5931312262999,1686510.10314703
1606147200,18269.53,19400,18026,19358.42,16713.575500000003,19535.570041167328,13891.580958832676,47390.78828718,38122.61445556298,83.31333739778907,143.6810486918812,1392.1944420911514,1248.5133933992702,1733900.8914342101
1606233600,19358.37,19485,18616.93,19129.39,16916.186,19819.825616883478,14012.546383116527,36110.02561953,37198.80936428898,79.42540299020499,122.6811271010688,1401.864802275606,1279.1836751745373,1697790.8658146802
1606320000,19129.39,19193.17,16354.28,16905.43,16990.896,19811.506096106066,14170.285903893933,77906.87326754,37686.00588196898,53.37713146609494,-50.502369335390995,1216.0557135052986,1266.5580828406896,1619883.9925471402
1606406400,16905.43,17452.67,16199.86,16502.76,17048.9025,19777.763340650257,14320.041659349745,48327.15418546,38711.76811146798,50.16893225591963,-193.64743909419371,1024.4987839729474,1218.1462230671411,1571556.8383616803
1606492800,16503.23,17505,16467.11,17505,17156.4225,19777.092658496567,14535.752341503432,29527.32024826,38186.60300653248,57.083122894174686,-220.36166810108307,942.6941379407872,1163.0558060418703,1601084.1586099402
1606579200,17505,18244.5,17504.99,18116.34,17312.0275,19767.423768270048,14856.631231729953,29223.08306476,37312.37837439648,60.66806566022722,-197.14297370732265,916.6270889077168,1113.7700626150395,1630307.2416747003
1606665600,18116.35,19850,17930,19306.92,17518.972,19913.59950573517,15124.344494264835,45522.71217781,38096.14994872148,66.53148563714186,-106.4293803099597,980.7333372275898,1087.1627175375495,1675829.9538525103
1606752000,19307.56,19888,18080,19265.5,17698.935999999998,20050.154140091585,15347.71785990841,52421.59357326,39587.92030881798,66.16195519396317,-56.54743601080759,1016.4784225240401,1073.0258585348477,1623408.3602792504
1606838400,19265.25,19344.4,18324.5,18891.06,17837.3725,20126.18501189222,15548.559988107783,35506.50322826,39376.14485554898,62.767910933416196,-55.99654763160083,1003.0301739953466,1059.0267216269474,1587901.8570509905
1606924800,18891.07,19535.36,18766.16,19533.84,18009.125,20265.61200493035,15752.63799506965,23235.54433362,38810.65068606548,65.99300394221113,-21.350056433195732,1032.3391510854526,1053.6892075186483,1611137.4013846104
1607011200,19533.83,19610,18681.44,18945.51,18158.893,20239.63795112769,16078.14804887231,27638.73118036,38952.368573014974,60.80161820729038,-45.66723125382305,996.6051684513695,1042.2723997051926,1583498.6702042504
1607097600,18945.51,19179.21,18503,19107.67,18312.969,20185.09584262446,16440.84215737554,22840.39543745,39230.759960705975,61.696028185637175,-57.66833975674081,970.1869750092665,1027.8553147660073,1606339.0656417003
1607184000,19107.68,19350.01,18852.14,19126.33,18446.7365,20141.491513177596,16751.981486822402,15538.92091943,38759.75830288897,61.804031878808274,-70.34725550138205,939.9212453892796,1010.2685008906617,1621877.9865611303
1607270400,19126.79,19424.68,19018.69,19213,18541.458,20184.37793851911,16898.53806148089,19056.84494977,37644.06527210148,62.33524860736719,-78.28578303826419,912.4112720928315,990.6970551310957,1640934.8315109003
1607356800,19213,19300,18606,18806.82,18588.245999999996,20205.226568570954,16971.265431429038,28713.19778631,35619.567336152475,58.2467809055282,-114.11108282922987,848.0582015945583,962.1692844237882,1612221.6337245903
1607443200,18806.83,18941.43,17650.15,18347.36,18603.274999999998,20205.364511525386,17001.18548847461,44795.11153111,35841.59968408398,53.93725429804594,-168.6773726870979,751.3225685649159,919.9999412520137,1567426.5221934803
1607529600,18347.37,18637.41,17911,18134.91,18577.229999999996,20191.94316469518,16962.51683530481,27059.04001283,35558.13401158298,52.020672706354716,-215.98164597283608,650.0228837859686,866.0045297588047,1540367.4821806503
1607616000,18133.38,18436.38,17571.51,18106.72,18543.362999999994,20167.687755621337,16919.03824437865,37322.49628994,35817.23552982298,51.757865145002825,-244.0031511927524,561.0005907678642,805.0037419606166,1503044.9858907103
1607702400,18104.71,18525.3,17872.41,18401.98,18548.725499999993,20170.437571515577,16927.01342848441,20464.0306549,35230.59849546848,54.358707617602306,-237.2717014511819,508.41411514663923,745.6858165978211,1523509.0165456103
1607788800,18401.98,19419,18366.25,19215.36,18596.015999999996,20237.447386533102,16954.58461346689,31136.37759485,34986.83721713149,60.65207297316325,-175.50464835507307,526.3050061539798,701.8096545090528,1554645.3941404603
1607875200,19215.35,19392.19,18986.65,19198.7,18588.02999999999,20216.0458232771,16960.01417672288,21712.14061149,33702.90483334699,60.46815763957503,-135.05147936234493,532.9953053061217,668.0467846684667,1532933.2535289703
1607961600,19198.23,19570,19050,19406.28,18601.874499999994,20252.620186863754,16951.128813136234,24827.57151028,33138.78212788449,62.01374638885939,-95.45977939730562,548.7220604218346,644.1818398191402,1557760.8250392503
1608048000,19406.29,20722,19280,20659.69,18789.58749999999,20479.366414330485,17099.808585669496,42322.83381556,31359.58015528549,69.71366232911771,8.476505633457123,654.7774718609617,646.3009662275045,1600083.6588548103
1608134400,20659.69,23850.21,20550,23329.31,19130.91499999999,21468.69920790736,16793.13079209262,76399.06622788,32763.17575740649,79.32593940257571,237.65411221802856,943.3686065000402,705.7144942820116,1676482.7250826904
1608220800,23330.93,23705.83,22321,22553.6,19383.344999999994,22033.738553331365,16732.951446668623,50334.54452338,33803.53697116249,72.15943651541016,312.9021105145837,1096.8421324252413,783.9400219106576,1626148.1805593104
1608307200,22553.91,23650,22450,23551.1,19655.08299999999,22798.679004413556,16511.486995586427,24871.51413901,33585.958524874986,75.25524072917774,400.17434049082203,1284.1579475241851,883.9836070333631,1651019.6946983205
1608393600,23551.07,24188,23084.24,23873.04,19883.388999999992,23517.627582740093,16249.15041725989,31134.46516097,32866.546174032985,76.1760219738287,446.38343219234594,1441.9628972737955,995.5794650814496,1682154.1598592906
1608480000,23873.03,24288,21906,23099.56,20075.09199999999,23954.922374181988,16195.261625817993,50815.96720643,32786.26485569149,69.48597426580699,393.5080439693702,1487.4645200431623,1093.9564760737921,1631338.1926528607
1608566400,23101.17,23639.91,22373.62,23340.28,20297.552999999993,24384.976678309413,16210.129321690572,39020.00757699,32961.94007312799,70.35846219272618,345.12722875134205,1525.3655120129697,1180.2382832616277,1670358.2002298506
1608652800,23341.64,24150.65,22693,23450.3,20493.37599999999,24785.806192398828,16200.945807601152,47351.79588213,34167.75265055349,70.76983476992822,292.9721436703519,1546.4534628495676,1253.4813191792157,1717709.9961119806
1608739200,23451.47,23681.85,22616,23230.15,20707.60799999999,25096.25062750398,16318.965372495997,35955.15951747,34583.57406740899,68.71481170935208,219.44705426087648,1527.7901370053114,1308.343082744435,1681754.8365945106
1608825600,23230.15,24682.89,23112.17,24019.43,20953.19599999999,25502.98752490939,16403.40447509059,35079.79249277,35195.54392017499,71.8687594574783,200.3012669866123,1558.7196664777002,1358.418399491088,1716834.6290872805
1608912000,24019.43,25671.11,23989.26,25625.24,21278.14149999999,26174.707210725428,16381.575789274553,30381.08088118,35937.65191826249,76.95829427804922,267.89553652717245,1693.2878201500534,1425.392283622881,1747215.7099684605
1608998400,25625.25,28424.49,25579.73,27360.51,21685.51699999999,27149.820798143486,16221.213201856492,61967.331194,38083.17623047399,80.9658553927568,393.96463658195876,1917.8480793503295,1523.8834427683707,1809183.0411624606
1609084800,27360.51,27522.01,25838.46,26911.93,22090.772499999992,27835.978084053193,16345.56691594679,40720.14857098,38683.52376970749,77.22656020389351,409.80974678733173,2036.1456262525353,1626.3358794652036,1768462.8925914806
1609171200,26911.93,27238.09,25888.88,26617.04,22504.25649999999,28302.38578428579,16706.127215714187,35759.56483745,38231.74643502449,74.78151483089597,364.6120661320788,2082.100962130302,1717.4888959982231,1732703.3277540307
1609257600,26617.04,28597.77,26242.37,28153.95,23005.20849999999,28936.486704017458,17073.93029598252,41877.37536118,38972.66320244199,78.58670827358647,399.5934557953824,2216.980715742451,1817.3872599470687,1774580.7031152106
1609344000,28153.95,29306.8,27851,28779.14,23538.82949999999,29531.2976662317,17546.361333768276,42286.88159224,39220.88246755699,79.91438157430095,423.9011563864435,2347.263705430123,1923.3625490436796,1816867.5847074506
1609430400,28779.15,29619,28316.19,29190.91,24078.27599999999,30066.382783985828,18090.169216014154,29516.27241982,39673.49455580299,80.76049585642987,425.6584233254248,2455.4355782004604,2029.7771548750356,1846383.8571272707
1609516800,29190.92,31800.96,28631.09,31695.17,24702.26649999999,31118.947161907032,18285.58583809295,36273.6557,39930.35846106049,84.92084831887915,545.757058202315,2711.9734776279292,2166.2164194256143,1882657.5128272707
1609603200,31695.15,34762.8,30500,33506.67,25417.66499999999,32387.045604893156,18448.284395106824,59882.65700501,41838.884280736485,87.09477732864679,688.2797854383016,3026.566151223491,2338.2863657851894,1942540.1698322806
1609689600,33506.67,33860.36,27777,31737.83,26034.24249999999,32948.947263302354,19119.537736697624,79897.05068834,44592.358239639485,75.62927054888054,607.3285591401241,3097.4470647103444,2490.1185055702203,1862643.1191439405
1609776000,31741.01,32833.01,29901.56,32091.45,26605.83049999999,33538.8731380645,19672.78786193548,49662.99651159,44959.366374440986,76.30095446688246,524.6179993349901,3145.891004738958,2621.273005403968,1912306.1156555305
1609862400,32091.46,35781,31767.96,34555.33,27167.13149999999,34736.71775775097,19597.545242249005,51275.42219615,43703.18417285449,80.36218003568725,578.6167002974248,3344.543880775749,2765.9271804783243,1963581.5378516805
1609948800,34558.52,38950,34277.24,38950,27986.95149999999,36825.530583839936,19148.37241616004,52049.12791955,43788.91334266299,85.22547982713094,837.3711388977999,3812.641104100574,2975.269965202774,2015630.6657712306
1610035200,38950,41900,36519.67,40829.87,28850.889999999992,39058.12648730059,18643.65351269939,76574.66914289,46374.071092857,86.73841222632856,1048.5009726519688,4285.896181017735,3237.3952083657664,2092205.3349141206
1610121600,40830.8,41617.55,38600,40513.11,29682.893499999987,40803.34467577578,18562.442324224194,43264.74778164,46980.5852238905,85.15603948455276,1076.1393112911474,4582.569347479701,3506.4300361885535,2048940.5871324807
1610208000,40513.11,41350,38500,39674.77,30511.653999999988,42010.198329226114,19013.10967077386,34751.09890528,46177.34180883299,80.9470956214989,951.5811319665263,4695.906451146711,3744.325319180185,2014189.4882272007
1610294400,39674.77,39759,31091.41,31580.01,30923.640499999987,41945.44371387664,19901.83728612334,117668.75033125,50109.778946546,53.467262136339386,272.90205133696145,4085.452883351387,3812.5508320144254,1896520.7378959507
1610380800,31579.9,36643.21,30408,33834.78,31442.864499999985,41975.032122508725,20910.696877491246,94077.61252094,52446.06977848649,57.767950179061344,-57.65096902072855,3740.487120738515,3798.1380897592435,1990598.3504168906
1610467200,33833.09,35545.46,32366,34677.01,32015.207499999982,41925.7298031563,22104.68519684367,64569.50846188,53876.78722570699,59.28179413593842,-242.69078821144421,3494.774604494938,3737.4653927063823,2055167.8588787706
1610553600,34677.02,40131,34392.15,39551.87,32791.829499999985,42506.74844766503,23076.91055233494,50621.99531904,54653.89736702049,66.71818315420114,-68.91949184542273,3651.316027899604,3720.2355197450265,2105789.8541978104
1610640000,39551.88,40036.29,35262.13,35627.27,33291.93099999999,42496.01637943873,24087.845620561246,47620.29395979,55515.85802095098,57.59808619354203,-240.76561666794532,3419.2784989100946,3660.04411557804,2058169.5602380205
1610726400,35627.27,37946.24,34359.8,37460.76,33796.94349999999,42748.73176837261,24845.155231627366,47710.65312458,54803.02411747999,60.32657848015601,-252.21298214975195,3344.7778878908503,3596.990870040602,2105880.2133626007
1610812800,37460.76,37749.5,33855.94,35732.04,34237.948999999986,42641.80569270242,25834.09230729755,38072.07836538,54670.620607199984,56.62668513576245,-389.2824987268782,3110.3877466320046,3499.6702453588828,2067808.1349972207
1610899200,35731.78,37495.77,34778.15,36408.31,34727.51249999999,42408.173943271504,27046.851056728476,32429.45777225,54504.11525393999,57.71914237683285,-443.5360384862538,2945.2501972510654,3388.786235737319,2100237.5927694705
1610985600,36408.32,37527.61,35398,37328.12,35186.22099999998,42317.92439679102,28054.517603208944,34469.3087114,54133.71192145099,59.22351127662386,-426.4850059884625,2855.679978251741,3282.1649842402035,2134706.9014808703
1611072000,37328.33,37875,34000,34183.43,35456.435499999985,41980.24653386527,28932.6244661347,43320.8834193,54185.41201280399,52.363796180792555,-624.0503412872317,2502.102057631164,3126.1523989183956,2091386.0180615704
1611158400,34183.42,35666,31000.05,31392.34,35566.50699999998,41727.972730938316,29405.04126906165,60531.03442895,55736.150113260475,47.14437338236047,-921.7880938871795,1973.917281559421,2895.7053754466006,2030854.9836326204
1611244800,31392.33,32736.99,28800,32457.32,35604.61449999998,41678.6419903875,29530.587009612464,76447.54771848,57744.84471418448,49.224077130988334,-1018.517751567791,1622.5581859868616,2641.0759375546527,2107302.5313511007
1611331200,32457.33,33809.97,31390,31876.57,35523.109499999984,41749.39463864105,29296.824361358915,35447.99226328,56523.111477097984,48.11234733708217,-1086.8939369269397,1282.4585163959782,2369.352453322918,2071854.5390878206
1611417600,31874.51,33086.94,31570.24,31952.8,35533.857999999986,41734.657812378035,29333.05818762194,26076.20449007,53832.06916718448,48.2774761107741,-1089.5101425970006,1007.4647750766671,2096.9749176736677,2097930.7435778906
1611504000,31952.58,34851,30915.05,34459.95,35652.28299999998,41673.44912472098,29631.116875278978,42069.92200409,53452.41544180948,53.51700149527618,-893.1532718282965,980.5333278882972,1873.6865997165937,2140000.6655819807
1611590400,34463.18,34642.19,30820,31757.38,35512.38549999998,41754.94498778244,29269.826012217527,45794.57670095,53178.373167049474,47.88580885765892,-912.8137656982046,732.669392593838,1645.4831582920426,2094206.0888810307
1611676800,31753.45,32913.34,29231.31,30327.18,35081.244499999986,41503.0706605482,28659.41833945177,46880.14456833,52919.92399948847,45.17669314175542,-983.558955068765,416.0344644560864,1399.5934195248515,2047325.9443127008
1611763200,30327.17,32200,29500,31924.17,34635.95949999998,40621.844661215684,28650.074338784278,41067.00505622,51144.54079515497,48.66883558756661,-887.1845386321215,290.61274623469944,1177.797284866821,2088392.9493689209
1611849600,31924.16,38538,31651,37118.83,34466.24549999998,39947.15412723526,28985.3368727647,97936.4409852,53878.12545533296,58.03309221806316,-459.4979294716668,603.4248730272375,1062.9228024989043,2186329.390354121
1611936000,37118.83,37536.77,32837.11,34212.01,34193.107499999984,39125.56363831478,29260.651361685184,56622.10624935,54971.67582253646,52.285104076101774,-362.54153360391354,609.7458854940123,972.2874190979259,2129707.284104771
1612022400,34210.7,34774.99,32540.01,32858.22,34257.01799999998,39084.3893931071,29429.646606892864,29648.57689787,50570.66715086746,49.81064561400242,-378.0259906748414,499.7549307543741,877.7809214292155,2100058.707206901
1612108800,32853.37,34678,32168.08,33156.65,34223.111499999985,39071.35045093619,29374.87254906378,38156.91552957,47774.63230129896,50.36826454918103,-356.8720569875454,431.6908501947837,788.5629071823291,2138215.6227364712
1612195200,33156.56,35650,33144,34719.71,34225.24649999999,39074.32063191985,29376.172368080122,30005.57969742,46046.43586307596,53.29515008324701,-232.34369813628257,498.13328451197594,730.4769826482585,2168221.202433891
1612281600,34719.71,36920,34573.02,36847.6,34090.03299999998,38465.09336166004,29714.972638339925,30025.81799501,45016.62699687445,57.01181646244441,-12.974545291525715,714.2588010338513,727.233346325377,2198247.020428901
1612368000,36844.29,38696.38,36161.18,36564.58,34136.89849999998,38596.094023860256,29677.702976139706,41350.54697635,44703.139647702454,56.36929617219594,100.51021411294721,852.8711139665611,752.3608998536139,2156896.4734525513
1612454400,36560.56,38256.95,36398.52,37952.37,34161.478999999985,38698.43408191555,29624.523918084422,27665.49327008,43700.88165497745,58.8200468276428,248.077736192075,1062.4580700937076,814.3803339016326,2184561.9667226314
1612540800,37951.81,40850,37241.37,40849.89,34417.37149999999,39781.66767928894,29053.075320711032,38216.80815542,43708.11814447945,63.43776115438275,505.05396252537435,1445.6977870583505,940.6438245329762,2222778.774878051
1612627200,40846.82,40963.73,37583.19,37924.4,34493.175999999985,40008.58811225957,28977.763887740402,34236.90009645,43798.49026068945,56.54359862764851,444.3723119394922,1496.1092144573413,1051.736902517849,2188541.874781601
1612713600,37929.22,44195.33,37351,43660.05,34809.772499999985,41534.18858487747,28085.3564151225,51225.47383918,44636.298517078445,64.65400460603043,739.4907969633114,1976.1003987219883,1236.609601758677,2239767.348620781
1612800000,43647.6,48126.35,42530.75,46784.38,35439.819999999985,43938.62675412047,26941.013245879494,51975.24282638,45069.01648743245,68.14193036269617,1073.8135243578624,2578.876507206005,1505.0629828481426,2291742.591447161
1612886400,46773.2,47478.45,43729.11,44345.23,36087.46449999998,45205.40227308797,26969.526726911987,37819.54422007,43933.44197698844,62.921654623894426,1057.6872270174126,2827.1720166199084,1769.4847896024958,2253923.047227091
1612972800,44354.82,48348.4,43763.78,47951.62,36862.179499999984,47170.04558549331,26554.313414506658,33972.45241838,41809.687211983444,66.95283378619186,1206.1531936306674,3277.17628164083,2071.0230880101626,2287895.499645471
1613059200,47951.56,48974.35,46160.69,47018.46,37619.27399999998,48556.27912985064,26682.268870149324,28321.79509683,41453.377353660944,64.98410010245475,1157.5470284183598,3517.9568735331122,2360.4098451147524,2259573.704548641
1613145600,47028.99,48100,46230,47082.76,38375.77199999998,49725.60249434081,27025.941505659153,21722.63030527,41235.69864442094,65.06033893515502,1048.9851675238506,3671.641304519566,2622.6561369957153,2281296.3348539113
1613232000,47083.47,49700,46659.8,48546.17,39080.08299999998,51099.030666910374,27061.13533308958,24531.49654251,40358.77737134194,66.83041029224287,995.432312487902,3866.9465276055926,2871.5142151176906,2305827.8313964214
1613318400,48540.01,49288.93,45688.66,47947.01,39889.56449999998,52007.07847209777,27772.050527902193,28227.944842,39480.44577839444,65.37020666879089,845.2681753196293,3928.0994342672275,3082.831258947598,2277599.8865544214
1613404800,47947.01,50580,47020,48958.14,40821.11249999998,52717.456098494484,28924.76890150548,32994.36089738,38786.156594846936,66.69279987686426,743.2602191044416,4011.9065328281504,3268.6463137237088,2310594.2474518013
1613491200,48958.14,51666,47768.11,51171.32,41783.46999999998,53758.974376483086,29807.965623516873,37559.50138935,38610.78141150344,69.44368114463916,751.8010322019336,4208.3976039761255,3456.596571774192,2348153.748841151
1613577600,51159.83,52615.2,50790,51572.9,42506.17349999998,55001.7054356391,30010.641564360863,23067.91706653,34867.35521556994,69.92899389356248,711.8583622852811,4346.419524630794,3634.5611623455125,2371221.665907681
1613664000,51570.51,53807.9,50743.71,53807.9,43485.96799999998,56295.55441209272,30676.381587907235,21596.61840342,33116.08082327344,72.54276527652554,759.0031572504718,4583.315108908602,3824.3119516581305,2392818.284311101
1613750400,53807.9,57600,53301,56141.46,44650.12999999998,57615.7345536645,31684.525446335465,24009.80654904,32834.142305831934,74.98735195009448,862.8212272038259,4902.838485662913,4040.017258459087,2416828.090860141
1613836800,56147.23,57822.08,53950,57315.36,45858.06549999998,58816.925883608754,32899.20511639121,26068.38448785,32229.71575374594,76.13827754342853,920.7453570674088,5190.948954793348,4270.203597725939,2442896.475347991
1613923200,57316.36,58326.18,47650,53231.55,46783.65749999998,59054.20118499957,34513.11381500039,54866.60587607,33472.76706267844,64.94290838943431,609.2342416464035,5031.746399783944,4422.512158137541,2388029.869471921
1614009600,53231.54,54990,44918.29,48603.06,47371.43049999998,58777.627556429776,35965.233443570185,86093.10279377,36276.13130261644,55.061055426126615,46.349425848808096,4480.44894044855,4434.099514599742,2301936.766678151
1614096000,48604.28,51350,45263.15,49814,48033.90149999998,58338.34159121017,37729.461408789786,45755.28980003,36496.36844380044,56.90847889695266,-272.03106235007726,4094.0606866621456,4366.091749012223,2347692.0564781814
1614182400,49817.87,52000,48030,50840.97,48678.331499999986,57939.47596110077,39417.1870388992,29193.91615798,36572.78958819544,58.4678442402813,-431.591465351079,3826.6024173233745,4258.193882674454,2376885.9726361614
1614268800,50840.79,51356,44111,47584.37,49015.05549999998,57576.464006173876,40453.646993826085,52155.84490036,37269.74142544244,52.03710993509961,-755.6258417679419,3313.661580464526,4069.287422232468,2324730.1277358015
1614355200,47584.36,48419.4,45075,46528.1,49445.24049999998,56459.079728307726,42431.40127169223,29192.255213,37017.50918126994,50.11189372301438,-1023.6207565096092,2789.7614765954568,3813.382233105066,2295537.8725228016
1614441600,46532.82,47573.15,43177.77,43391.93,49431.83449999998,56490.7331120234,42372.935887976564,35518.43114376,36232.15704649894,44.81087759668947,-1372.8438062797686,2097.3274752553552,3470.171281535124,2260019.4413790414
1614528000,43393.64,49281.49,43000,49185.51,49551.89099999998,56507.516597169786,42596.26540283018,36936.92186571,35480.24099846544,54.4061383810357,-1181.6674558945788,1993.0869616669006,3174.7544175614794,2296956.3632447515
1614614400,49185.51,50196.94,47900.01,48674.12,49768.33549999998,56320.096117848305,43216.57488215165,31454.03069408,35161.96532216594,53.52158876601527,-1061.4762076410034,1847.909158010225,2909.3853656512283,2265502.3325506714
1614700800,48674.12,52637.83,47055,50780.61,49909.78499999998,56420.57483230673,43398.99516769323,35852.76386947,35255.980894720444,56.648195972727,-822.5913652868758,1881.1461590426334,2703.737524329509,2301355.0964201414
1614787200,50780.6,51768.6,48513,49413.92,50029.557999999975,56410.01459203727,43649.101407962684,34529.92296407,35566.38728808244,54.105140253189234,-741.609797305875,1776.7252776971654,2518.3350750030404,2266825.1734560714
1614873600,49409.02,50058.78,46300.75,47867.29,50068.78449999998,56385.62139356203,43751.94760643793,30252.33688301,35992.87261696944,51.29856859248626,-773.6372019034898,1551.2885726236782,2324.925774527168,2236572.8365730615
1614960000,47867.29,49444,46900,47273.25,50005.13849999999,56407.13480831,43603.14219168997,20648.28797111,35798.71218839944,50.22101947430386,-812.2621676440526,1309.5980649721023,2121.860232616155,2215924.5486019515
1615046400,47273.25,51255.91,47120,50576.23,50136.59949999998,56471.777419309445,43801.42158069052,23604.52282533,35567.54108756594,55.78261978621763,-602.4475503296521,1368.8007947040896,1971.2483450337418,2239529.0714272815
